epoch,avg_train_loss,avg_val_loss,avg_val_corr,run,lstm_attn,lstm_bidirectional,lstm_hiddensize,lstm_dropout,lstm_layers,elmo_layer,bert_layer,bert_large,embedding
633,0.00766902815676076,0.4737170472741127,0.6705584378596885,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
634,0.007671777931864199,0.48156135752797125,0.6691681966866609,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
635,0.007748682433793874,0.4738931141793728,0.669506664847618,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
636,0.007700496946654312,0.47242417111992835,0.6709080117982099,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
637,0.007570058196688478,0.4836562961339951,0.6701628514763938,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
638,0.00761667620154185,0.47747107967734337,0.672453162100138,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
639,0.007595644563116366,0.47407541871070863,0.6720681023464063,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
640,0.00762667611006691,0.4856971114873886,0.6706041825630713,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
641,0.0076749873558583205,0.47856235727667806,0.6708685190735248,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
642,0.007628405670493521,0.48191253244876864,0.6705312067928698,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
643,0.007602990358100215,0.48727023750543597,0.6702992724930738,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
644,0.007607673490929301,0.4841182604432106,0.6713046649035547,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
645,0.007722465982442373,0.4735895834863186,0.6681777962360151,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
646,0.00766075650763014,0.4801835909485817,0.6723516243020355,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
647,0.007843663777384791,0.4744788698852062,0.668520461415262,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
648,0.007940023065748392,0.4801498711109161,0.6695646183231464,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
649,0.007774126132244419,0.481693671643734,0.6722785134831818,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
650,0.007730901085415099,0.4817456878721714,0.6678999839852642,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
651,0.0076684694020514145,0.480376361310482,0.6712827059960661,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
652,0.007573442554530629,0.4854693040251732,0.670581391936664,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
653,0.007770589429310348,0.4770494937896729,0.6705971265754088,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
654,0.007780241490127082,0.48024152517318724,0.6692809359326028,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
655,0.007993855310996879,0.4731365017592907,0.6699123365588106,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
656,0.0076906966429305616,0.48458064049482347,0.6708958436590757,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
657,0.007700374415526312,0.4808881349861622,0.6724126443658807,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
658,0.007704551314236596,0.48024778813123703,0.6719276080525478,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
659,0.0077154967446404045,0.48203035145998,0.6718862580156952,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
660,0.007637685210283962,0.47422447204589846,0.6704667435478561,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
661,0.007739799066985143,0.4795724168419838,0.6729260146435763,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
662,0.007609637790847046,0.4848376289010048,0.6699871827395261,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
663,0.007674403020791943,0.47331507652997973,0.6706004537326306,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
664,0.00759741679949002,0.4807636275887489,0.6717832578258321,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
665,0.007703949580445624,0.4755858421325684,0.6706929781721926,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
666,0.007594892697125033,0.4797743812203407,0.6689923865304864,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
667,0.007667133141876547,0.4887306302785873,0.6719161006233616,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
668,0.007687758672182099,0.4908226616680622,0.672220262637077,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
669,0.007782465999753185,0.47528330609202385,0.6720946449372663,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
670,0.007634165604395093,0.48054305016994475,0.6715570229656983,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
671,0.007613967262113874,0.48310230672359467,0.6702371465480127,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
672,0.00761031828205887,0.48194717019796374,0.6708310456208276,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
673,0.007623396897997736,0.4755978636443615,0.672223539336837,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
674,0.007665235778131318,0.4785810478031635,0.6707513588288663,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
675,0.007584593341925938,0.47988757491111755,0.6711321584263861,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
676,0.007546682459451404,0.4778265058994293,0.6679821360675966,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
677,0.007624083832706674,0.4821317084133625,0.6703816187068693,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
678,0.007581568009436523,0.47105543613433837,0.6713493762730212,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
679,0.007717931925981247,0.4845500558614731,0.6695551761821339,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
680,0.007804829114502354,0.4752864584326744,0.6710900060526125,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
681,0.007720721947680431,0.4756126686930656,0.6671155447954206,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
682,0.007714305254194187,0.4808008447289467,0.6699750024596529,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
683,0.007739250084887317,0.4796219766139984,0.6693384927363379,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
684,0.007828873671860493,0.48792228773236274,0.6664034012827894,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
685,0.007708966046993737,0.47609158903360366,0.6662342438044047,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
686,0.007673739492929599,0.4767723336815834,0.6682015517055249,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
687,0.007533186795899383,0.48825954273343086,0.6686548152002528,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
688,0.00754510352962825,0.49011480435729027,0.6679249382003546,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
689,0.00757188992574811,0.4795504853129387,0.6688342762148289,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
690,0.007561135398464103,0.4799910500645638,0.6717179257938621,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
691,0.007706641922686686,0.4792675957083702,0.6685566212927796,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
692,0.007664566117364302,0.47289869710803034,0.670438495192322,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
693,0.007752673047616554,0.4812605962157249,0.670440078504334,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
694,0.007664300753822318,0.4868800319731236,0.6671121788870427,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
695,0.007661922280840372,0.4783110752701759,0.6720128433644428,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
696,0.007723604669899941,0.47930165454745294,0.6681368471041926,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
697,0.007608666772466677,0.485195279866457,0.6704901072879602,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
698,0.007628245198065997,0.485196915268898,0.6694487168408547,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
699,0.007693199912500859,0.4914393648505211,0.6709570693442937,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
700,0.00760985546721713,0.4847864925861359,0.6675655129166448,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
701,0.00753488380669296,0.48134372383356094,0.668058359599533,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
702,0.0074176163501306295,0.48753884583711626,0.6698884424191456,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
703,0.00754752945204018,0.4798261493444443,0.6707004897830208,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
704,0.00756349089097057,0.4883699268102646,0.6697363775260051,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
705,0.007618213058276524,0.4837875127792358,0.6734651681406997,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
706,0.007601239709219954,0.48329741656780245,0.6731183077968413,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
707,0.00757349997829806,0.4885039091110229,0.6725617499135896,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
708,0.007536310091654741,0.4790589466691017,0.6720466785112873,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
709,0.007551590086404758,0.48161434978246687,0.6697950830802846,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
710,0.0076696363053088135,0.4782116062939167,0.6717022558199794,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
711,0.00776950953359119,0.4771719969809055,0.6698961693994858,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
712,0.007643777565408527,0.48078729063272474,0.6721153494570522,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
713,0.007672956601163605,0.4936984106898308,0.6712593387876397,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
714,0.007595348453651241,0.46989318951964376,0.669611047557689,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
715,0.007648887003597338,0.4830051548779011,0.6726646809288451,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
716,0.007583692860589508,0.4812370389699936,0.6681378600760872,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
717,0.007527969774764642,0.480453597009182,0.6713766564701225,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
718,0.007576521318151208,0.48414110392332077,0.6688042835086244,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
719,0.007531283704338421,0.47983870953321456,0.6696432474176468,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
720,0.007700561162346275,0.4849658399820328,0.667344298297515,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
721,0.007582155166619487,0.48903185278177264,0.6680936218027249,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
722,0.007631927619149792,0.46841064319014547,0.6692008280260369,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
723,0.007590019890903932,0.4770286023616791,0.6688981226647008,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
724,0.007527544628101168,0.48474349826574326,0.667346784201168,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
725,0.00751925331160237,0.483398924767971,0.6680535585707404,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
726,0.00752374196654273,0.4775890551507473,0.6664459563693317,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
727,0.0074528359759824525,0.49128403812646865,0.6655402932058523,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
728,0.0075680674050090605,0.4808839425444603,0.6698246819304196,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
729,0.007529355857877817,0.4838544733822346,0.6678060924343917,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
730,0.00758343843235707,0.48710988983511927,0.6647141311562752,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
731,0.007530311250229715,0.4849094867706299,0.6667133118990007,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
732,0.0074927543820194845,0.4791235662996769,0.6670074070254134,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
733,0.0075144827038457155,0.46498667150735856,0.6704983758456741,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
734,0.007514686261401948,0.47798791602253915,0.6687676662530452,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
735,0.0076236438041632935,0.4846157804131508,0.6661469478946281,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
736,0.007563722800296091,0.47286168187856675,0.667862369328062,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
737,0.007555286536808125,0.4802026689052582,0.6664285139962418,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
738,0.007583178778168076,0.4756463661789894,0.6696103590794491,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
739,0.007593557298241649,0.48528691157698634,0.6712678294259122,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
740,0.007525488094233879,0.4756043508648872,0.6683812975707104,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
741,0.007533186040382134,0.4830250531435013,0.6697855813059292,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
742,0.007528746131083608,0.4833797849714756,0.6695446452984619,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
743,0.007560183295481693,0.4796569265425205,0.6683155649538188,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
744,0.007530968773062341,0.48579504489898684,0.6697467540522389,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
745,0.0075596363076329,0.4827371262013912,0.6701817418489106,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
746,0.007604920625453815,0.48152849078178406,0.6690211946874699,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
747,0.007500299698858725,0.4828807130455971,0.6674359691041145,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
748,0.007530219331692933,0.4804470129311085,0.6707870970319141,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
749,0.007485262827322004,0.48336889445781706,0.6677312524979364,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
750,0.0075337438447604654,0.47922243997454644,0.6677217882930396,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
751,0.007494470800611453,0.4814657665789127,0.6702815628218879,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
752,0.007471848405293713,0.4792462415993214,0.6691838903627547,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
753,0.007523316811057157,0.47707299292087557,0.670707593132346,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
754,0.007648993147086003,0.4823337227106094,0.668569157965371,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
755,0.007644849152165989,0.4819954104721546,0.6700540357166205,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
756,0.007659625305041118,0.475945383310318,0.664612290813879,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
757,0.007575054952485516,0.4845002256333828,0.6711654281479745,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
758,0.007541180847056239,0.4771242320537567,0.6698254610420022,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
759,0.007511658500698104,0.48170420080423354,0.6709401344389953,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
760,0.007556740213749436,0.48727010637521745,0.6688789635246514,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
761,0.007479758589488484,0.4754517301917076,0.6676975081593183,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
762,0.007483632050389133,0.4821343258023262,0.6668170133076643,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
763,0.007525200244435837,0.4792880415916443,0.6686001906904159,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
764,0.007570244177532004,0.4747211381793022,0.6671514900873945,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
765,0.007677449213406362,0.49037453085184096,0.6674054093522558,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
766,0.007885288404941094,0.48426756337285043,0.6649183929568615,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
767,0.008197824056423997,0.4789846993982792,0.6592469840539141,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
768,0.00941424614720745,0.4895501658320427,0.6637718077171917,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
769,0.01036253035590562,0.48606872111558913,0.6620418628062084,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
770,0.009521674920324585,0.47347509264945986,0.6635765836750321,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
771,0.008937653573229908,0.47949530780315397,0.6634822135420195,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
772,0.008459216729534091,0.478482811152935,0.6628838696251543,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
773,0.007970579898938013,0.48024519085884093,0.6683357117086276,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
774,0.008163189511469682,0.4756710112094879,0.6638349596724237,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
775,0.013483810467732837,0.4773711532354355,0.6637544785742443,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
776,0.01745538811419465,0.47218148708343505,0.6646569843816985,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
777,0.010692306913006178,0.4741072066128254,0.6616266079343255,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
778,0.009031012364721392,0.4666330970823765,0.6614196069888569,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
779,0.008417548864872514,0.4806990474462509,0.6660703558282045,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
780,0.007901827451405552,0.48736112117767333,0.6654044414130531,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
781,0.007948304096862558,0.4786467581987381,0.6672477233814178,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
782,0.007722677268247935,0.4840100407600403,0.6657691178988406,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
783,0.0076213427534639775,0.4746976360678673,0.6647813492639202,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
784,0.007593521867056552,0.4799895204603672,0.667122909433939,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
785,0.007626257028550754,0.46693538650870325,0.6674486513833561,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
786,0.00770002141543955,0.4757996708154678,0.6680427080436434,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
787,0.007622958199681307,0.4746889814734459,0.6675732870852125,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
788,0.007696787240274716,0.4827704392373562,0.6671100021925688,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
789,0.007754514586031292,0.48769740015268326,0.6662134640195791,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
790,0.00762277291596547,0.4729287400841713,0.6670466258780227,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
791,0.0075874758722420665,0.4747710429131985,0.6652819735498842,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
792,0.007535935647410952,0.47972703278064727,0.6670697768329266,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
793,0.007660889959015549,0.47659643441438676,0.66672054158213,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
794,0.007630555746072787,0.47004786133766174,0.6666784705335815,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
795,0.0076284700123324,0.48107083290815356,0.6661184055020613,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
796,0.007798285746321199,0.482973738014698,0.6673704755907254,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
797,0.008332726286607795,0.4814400687813759,0.6636452417378127,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
798,0.010702739666339767,0.48484165221452713,0.6635219990808945,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
799,0.010793747796287789,0.48645085766911506,0.670895118489807,elmo_lstm_attn_context,True,True,400,0.1,2,1,-1,False,elmo
